10,-6,0,12,63.646
10,-6,0,13,62.388
10,-6,0,14,61.1251
10,-6,0,15,61.312
20,-6,0,0,107.502
20,-6,0,1,108.19
20,-6,0,2,112.712
20,-6,0,3,120.154
20,-6,0,4,127.684
20,-6,0,5,126.726
20,-6,0,6,128.415
20,-6,0,7,131.506
20,-6,0,8,132.552
20,-6,0,9,126.293
20,-6,0,10,122.972
20,-6,0,11,120.112
20,-6,0,12,116.091
20,-6,0,13,111.832
20,-6,0,14,108.811
20,-6,0,15,108.341
30,-6,0,0,157.502
30,-6,0,1,158.552
30,-6,0,2,160.809
30,-6,0,3,165.389
30,-6,0,4,172.12
30,-6,0,5,180.565
30,-6,0,6,177.86
30,-6,0,7,180.817
30,-6,0,8,176.986
30,-6,0,9,176.449
30,-6,0,10,174.748
30,-6,0,11,170.112
30,-6,0,12,164.781
30,-6,0,13,161.133
30,-6,0,14,158.625
30,-6,0,15,157.977
0,-12,0,0,101.694
0,-12,0,1,94.749
0,-12,0,2,95.325
0,-12,0,3,101.541
0,-12,0,4,94.71
0,-12,0,5,93.362
0,-12,0,6,91.661
0,-12,0,7,87.938
0,-12,0,8,81.11
0,-12,0,9,76.775
0,-12,0,10,76.236
0,-12,0,11,75.093
0,-12,0,12,75.568
0,-12,0,13,77.898
0,-12,0,14,83.185
0,-12,0,15,92.477
10,-12,0,0,86.182
10,-12,0,1,90.484
10,-12,0,2,98.726
10,-12,0,3,102.007
10,-12,0,4,103.799
10,-12,0,5,105.246
10,-12,0,6,105.959
10,-12,0,7,105.018
10,-12,0,8,101.507
10,-12,0,9,102.621
10,-12,0,10,92.154
10,-12,0,11,86.543
10,-12,0,12,84.118
10,-12,0,13,82.89
10,-12,0,14,83.216
10,-12,0,15,85.287
20,-12,0,0,123.485
20,-12,0,1,124.173
20,-12,0,2,128.695
20,-12,0,3,136.281
20,-12,0,4,143.933
20,-12,0,5,142.709
20,-12,0,6,145.284
20,-12,0,7,147.225
20,-12,0,8,143.923
20,-12,0,9,141.056
20,-12,0,10,136.742
20,-12,0,11,129.395
20,-12,0,12,125.446
20,-12,0,13,123.353
20,-12,0,14,122.575
20,-12,0,15,122.154
30,-12,0,0,170.548
30,-12,0,1,171.598
30,-12,0,2,173.855
30,-12,0,3,180.264
30,-12,0,4,188.103
30,-12,0,5,196.548
30,-12,0,6,190.951
30,-12,0,7,196.8
30,-12,0,8,186
30,-12,0,9,185.35
30,-12,0,10,183.507
30,-12,0,11,179.468
30,-12,0,12,174.137
30,-12,0,13,167.935
30,-12,0,14,167.526
30,-12,0,15,166.383
0,-18,0,0,122.99
0,-18,0,1,121.589
0,-18,0,2,125.704
0,-18,0,3,125.999
0,-18,0,4,123.923
0,-18,0,5,123.273
0,-18,0,6,121.43
0,-18,0,7,118.05
0,-18,0,8,111.11
0,-18,0,9,106.945
0,-18,0,10,105.734
0,-18,0,11,104.306
0,-18,0,12,104.611
0,-18,0,13,105.491
0,-18,0,14,108.875
0,-18,0,15,115.017
10,-18,0,0,113.378
10,-18,0,1,120.234
10,-18,0,2,129.181
10,-18,0,3,128.092
10,-18,0,4,129.57
10,-18,0,5,134.549
10,-18,0,6,134.884
10,-18,0,7,129.123
10,-18,0,8,131.673
10,-18,0,9,124.059
10,-18,0,10,116.672
10,-18,0,11,113.025
10,-18,0,12,110.428
10,-18,0,13,109.953
10,-18,0,14,111.096
10,-18,0,15,111.505
20,-18,0,0,138.28
20,-18,0,1,144.053
20,-18,0,2,151.278
20,-18,0,3,162.593
20,-18,0,4,159.947
20,-18,0,5,164.373
20,-18,0,6,164.344
20,-18,0,7,163.248
20,-18,0,8,157.828
20,-18,0,9,159.517
20,-18,0,10,152.725
20,-18,0,11,144.758
20,-18,0,12,140.439
20,-18,0,13,138.716
20,-18,0,14,140.98
20,-18,0,15,140.559
30,-18,0,0,182.974
30,-18,0,1,185.571
30,-18,0,2,189.218
30,-18,0,3,195.627
30,-18,0,4,203.333
30,-18,0,5,201.669
30,-18,0,6,206.314
30,-18,0,7,212.163
30,-18,0,8,202.116
30,-18,0,9,201.466
30,-18,0,10,199.623
30,-18,0,11,192.647
30,-18,0,12,185.791
30,-18,0,13,183.918
30,-18,0,14,183.642
30,-18,0,15,182.499
10,0,1,0,51.05
10,0,1,1,52.1
10,0,1,2,55.323
10,0,1,3,61.883
10,0,1,4,67.882
10,0,1,5,77.729
10,0,1,6,71.665
10,0,1,7,73.73
10,0,1,8,76.62
10,0,1,9,73.73
10,0,1,10,69.353
10,0,1,11,74.067
10,0,1,12,65.084
10,0,1,13,58.811
10,0,1,14,53.968
10,0,1,15,52.1
20,0,1,0,101.05
20,0,1,1,102.1
20,0,1,2,105.323
20,0,1,3,109.695
20,0,1,4,115.469
20,0,1,5,122.872
20,0,1,6,119.939
20,0,1,7,122.42
20,0,1,8,126.151
20,0,1,9,125.101
20,0,1,10,118.584
20,0,1,11,122.467
20,0,1,12,114.894
20,0,1,13,109.173
20,0,1,14,103.968
20,0,1,15,102.1
30,0,1,0,151.05
30,0,1,1,152.1
30,0,1,2,155.137
30,0,1,3,159.999
30,0,1,4,165.661
30,0,1,5,173.346
30,0,1,6,170.686
30,0,1,7,175.315
30,0,1,8,172.947
30,0,1,9,173.79
30,0,1,10,170.833
30,0,1,11,172.771
30,0,1,12,165.086
30,0,1,13,158.474
30,0,1,14,153.782
30,0,1,15,152.1
0,-6,1,0,66.72
0,-6,1,1,61.972
0,-6,1,2,51.493
0,-6,1,3,50.659
0,-6,1,4,50.679
0,-6,1,5,56.91
0,-6,1,6,40.629
0,-6,1,7,62.831
0,-6,1,8,62.719
0,-6,1,9,60.489
0,-6,1,10,52.423
0,-6,1,11,47.341
0,-6,1,12,46.978
0,-6,1,13,48.028
0,-6,1,14,53.413
0,-6,1,15,61.482
10,-6,1,0,64.479
10,-6,1,1,66.004
10,-6,1,2,73.944
10,-6,1,3,86.798
10,-6,1,4,81.682
10,-6,1,5,86.812
10,-6,1,6,84.88
10,-6,1,7,85.608
10,-6,1,8,84.994
10,-6,1,9,84.47
10,-6,1,10,79.523
10,-6,1,11,69.485
10,-6,1,12,66.674
10,-6,1,13,63.958
10,-6,1,14,62.6951
10,-6,1,15,62.998
20,-6,1,0,110.789
20,-6,1,1,110.787
20,-6,1,2,114.282
20,-6,1,3,121.724
20,-6,1,4,128.912
20,-6,1,5,128.296
20,-6,1,6,130.615
20,-6,1,7,132.946
20,-6,1,8,133.432
20,-6,1,9,127.173
20,-6,1,10,124.111
20,-6,1,11,120.992
20,-6,1,12,116.971
20,-6,1,13,112.137
20,-6,1,14,108.692
20,-6,1,15,108.271
30,-6,1,0,158.382
30,-6,1,1,159.432
30,-6,1,2,161.689
30,-6,1,3,166.381
30,-6,1,4,174.45
30,-6,1,5,182.135
30,-6,1,6,177.068
30,-6,1,7,183.414
30,-6,1,8,177.866
30,-6,1,9,177.329
30,-6,1,10,175.628
30,-6,1,11,170.992
30,-6,1,12,165.661
30,-6,1,13,162.013
30,-6,1,14,159.505
30,-6,1,15,158.857
0,-12,1,0,101.988
0,-12,1,1,104.356
0,-12,1,2,103.035
0,-12,1,3,107.075
0,-12,1,4,105.085
0,-12,1,5,101.669
0,-12,1,6,105.04
0,-12,1,7,92.645
0,-12,1,8,87.696
0,-12,1,9,83.79
0,-12,1,10,83.012
0,-12,1,11,82.591
0,-12,1,12,83.221
0,-12,1,13,85.23
0,-12,1,14,91.492
0,-12,1,15,100.678
10,-12,1,0,89.091
10,-12,1,1,94.498
10,-12,1,2,104.14
10,-12,1,3,104.701
10,-12,1,4,107.568
10,-12,1,5,108.488
10,-12,1,6,107.117
10,-12,1,7,105.957
10,-12,1,8,104.434
10,-12,1,9,103.571
10,-12,1,10,93.093
10,-12,1,11,88.315
10,-12,1,12,86.274
10,-12,1,13,85.799
10,-12,1,14,86.22
10,-12,1,15,86.892
20,-12,1,0,124.932
20,-12,1,1,125.62
20,-12,1,2,129.645
20,-12,1,3,137.22
20,-12,1,4,147.159
20,-12,1,5,143.129
20,-12,1,6,147.718
20,-12,1,7,145.793
20,-12,1,8,144.873
20,-12,1,9,142.006
20,-12,1,10,138.312
20,-12,1,11,130.842
20,-12,1,12,126.396
20,-12,1,13,124.8
20,-12,1,14,123.525
20,-12,1,15,123.104
30,-12,1,0,170.278
30,-12,1,1,171.158
30,-12,1,2,175.302
30,-12,1,3,181.214
30,-12,1,4,189.283
30,-12,1,5,187.256
30,-12,1,6,191.901
30,-12,1,7,198.247
30,-12,1,8,188.2
30,-12,1,9,189.225
30,-12,1,10,185.707
30,-12,1,11,179.951
30,-12,1,12,177.557
30,-12,1,13,169.505
30,-12,1,14,171.401
30,-12,1,15,168.583
0,-18,1,0,131.3
0,-18,1,1,130.209
0,-18,1,2,132.651
0,-18,1,3,134.592
0,-18,1,4,135.085
0,-18,1,5,129.776
0,-18,1,6,126.455
0,-18,1,7,122.645
0,-18,1,8,117.696
0,-18,1,9,113.79
0,-18,1,10,111.295
0,-18,1,11,110.874
0,-18,1,12,110.985
0,-18,1,13,111.673
0,-18,1,14,116.195
0,-18,1,15,123.637
10,-18,1,0,121.562
10,-18,1,1,125.583
10,-18,1,2,128.702
10,-18,1,3,131.764
10,-18,1,4,138.023
10,-18,1,5,138.067
10,-18,1,6,135.736
10,-18,1,7,133.417
10,-18,1,8,135.005
10,-18,1,9,126.845
10,-18,1,10,119.403
10,-18,1,11,115.378
10,-18,1,12,114.69
10,-18,1,13,112.862
10,-18,1,14,113.283
10,-18,1,15,115.519
20,-18,1,0,142.03
20,-18,1,1,145.602
20,-18,1,2,153.675
20,-18,1,3,158.895
20,-18,1,4,159.419
20,-18,1,5,162.581
20,-18,1,6,160.321
20,-18,1,7,162.581
20,-18,1,8,159.419
20,-18,1,9,158.895
20,-18,1,10,153.675
20,-18,1,11,145.602
20,-18,1,12,142.03
20,-18,1,13,139.693
20,-18,1,14,138.659
20,-18,1,15,139.693
30,-18,1,0,185.641
30,-18,1,1,186.521
30,-18,1,2,190.665
30,-18,1,3,196.577
30,-18,1,4,204.646
30,-18,1,5,202.619
30,-18,1,6,207.264
30,-18,1,7,207.789
30,-18,1,8,203.563
30,-18,1,9,201.455
30,-18,1,10,199.754
30,-18,1,11,190.91
30,-18,1,12,187.238
30,-18,1,13,184.868
30,-18,1,14,185.089
30,-18,1,15,183.946
10,0,2,0,54.576
10,0,2,1,55.884
10,0,2,2,59.232
10,0,2,3,66.131
10,0,2,4,77.692
10,0,2,5,71.572
10,0,2,6,71.482
10,0,2,7,76.919
10,0,2,8,76.296
10,0,2,9,77.032
10,0,2,10,70.171
10,0,2,11,74.391
10,0,2,12,64.769
10,0,2,13,59.954
10,0,2,14,54.616
10,0,2,15,53.782
20,0,2,0,104.576
20,0,2,1,104.945
20,0,2,2,107.75
20,0,2,3,111.952
20,0,2,4,117.726
20,0,2,5,125.967
20,0,2,6,122.366
20,0,2,7,128.883
20,0,2,8,127.294
20,0,2,9,126.244
20,0,2,10,119.232
20,0,2,11,123.115
20,0,2,12,115.542
20,0,2,13,109.768
20,0,2,14,104.616
20,0,2,15,103.782
30,0,2,0,154.576
30,0,2,1,155.137
30,0,2,2,157.564
30,0,2,3,162.256
30,0,2,4,167.918
30,0,2,5,175.603
30,0,2,6,172.943
30,0,2,7,177.572
30,0,2,8,176.938
30,0,2,9,174.933
30,0,2,10,171.481
30,0,2,11,173.419
30,0,2,12,165.734
30,0,2,13,159.96
30,0,2,14,154.43
30,0,2,15,153.782
0,-6,2,0,53.108
0,-6,2,1,51.493
0,-6,2,2,49.2341
0,-6,2,3,45.131
0,-6,2,4,34.576
0,-6,2,5,33.782
0,-6,2,6,34.43
0,-6,2,7,40.629
0,-6,2,8,75.772
0,-6,2,9,74.704
0,-6,2,10,51.144
0,-6,2,11,51.792
0,-6,2,12,51.156
0,-6,2,13,49.731
0,-6,2,14,50.152
0,-6,2,15,54.12
10,-6,2,0,72.138
10,-6,2,1,73.944
10,-6,2,2,88.01
10,-6,2,3,90.043
10,-6,2,4,90.567
10,-6,2,5,91.492
10,-6,2,6,97.037
10,-6,2,7,91.492
10,-6,2,8,91.146
10,-6,2,9,90.622
10,-6,2,10,82.144
10,-6,2,11,74.391
10,-6,2,12,70.643
10,-6,2,13,70.143
10,-6,2,14,69.1091
10,-6,2,15,70.143
20,-6,2,0,113.613
20,-6,2,1,114.301
20,-6,2,2,119.576
20,-6,2,3,127.018
20,-6,2,4,134.681
20,-6,2,5,133.59
20,-6,2,6,135.412
20,-6,2,7,137.973
20,-6,2,8,135.859
20,-6,2,9,131.317
20,-6,2,10,133.305
20,-6,2,11,123.419
20,-6,2,12,118.47
20,-6,2,13,113.614
20,-6,2,14,112.836
20,-6,2,15,112.415
30,-6,2,0,160.809
30,-6,2,1,161.859
30,-6,2,2,164.116
30,-6,2,3,170.525
30,-6,2,4,178.231
30,-6,2,5,186.676
30,-6,2,6,181.212
30,-6,2,7,186.928
30,-6,2,8,180.901
30,-6,2,9,179.756
30,-6,2,10,178.055
30,-6,2,11,173.419
30,-6,2,12,168.088
30,-6,2,13,164.44
30,-6,2,14,161.932
30,-6,2,15,161.284
0,-12,2,0,95.749
0,-12,2,1,98.292
0,-12,2,2,96.284
0,-12,2,3,65.137
0,-12,2,4,64.576
0,-12,2,5,63.782
0,-12,2,6,94.973
0,-12,2,7,105.04
0,-12,2,8,101.038
0,-12,2,9,83.984
0,-12,2,10,80.357
0,-12,2,11,79.523
0,-12,2,12,79.828
0,-12,2,13,80.516
0,-12,2,14,84.278
0,-12,2,15,92.473
10,-12,2,0,98.726
10,-12,2,1,104.14
10,-12,2,2,110.984
10,-12,2,3,113.387
10,-12,2,4,118.83
10,-12,2,5,122.12
10,-12,2,6,120.595
10,-12,2,7,116.102
10,-12,2,8,120.217
10,-12,2,9,110.096
10,-12,2,10,101.507
10,-12,2,11,96.697
10,-12,2,12,95.645
10,-12,2,13,94.811
10,-12,2,14,94.7471
10,-12,2,15,96.01
20,-12,2,0,129.86
20,-12,2,1,131.901
20,-12,2,2,136.679
20,-12,2,3,147.157
20,-12,2,4,148.02
20,-12,2,5,149.543
20,-12,2,6,150.703
20,-12,2,7,152.074
20,-12,2,8,148.709
20,-12,2,9,148.287
20,-12,2,10,144.593
20,-12,2,11,135.639
20,-12,2,12,132.677
20,-12,2,13,129.597
20,-12,2,14,129.806
20,-12,2,15,129.385
30,-12,2,0,173.855
30,-12,2,1,177.439
30,-12,2,2,180.099
30,-12,2,3,187.495
30,-12,2,4,194.347
30,-12,2,5,193.537
30,-12,2,6,198.182
30,-12,2,7,203.044
30,-12,2,8,192.997
30,-12,2,9,192.347
30,-12,2,10,190.504
30,-12,2,11,186.465
30,-12,2,12,176.672
30,-12,2,13,174.799
30,-12,2,14,174.523
30,-12,2,15,173.38
0,-18,2,0,124.998
0,-18,2,1,133.591
0,-18,2,2,127.937
0,-18,2,3,131.028
0,-18,2,4,143.996
0,-18,2,5,143.628
0,-18,2,6,140.492
0,-18,2,7,135.495
0,-18,2,8,130.536
0,-18,2,9,114.987
0,-18,2,10,110.357
0,-18,2,11,109.523
0,-18,2,12,109.828
0,-18,2,13,110.686
0,-18,2,14,113.321
0,-18,2,15,118.48
10,-18,2,0,129.181
10,-18,2,1,134.14
10,-18,2,2,138.18
10,-18,2,3,140.692
10,-18,2,4,141.684
10,-18,2,5,146.653
10,-18,2,6,145.48
10,-18,2,7,151.096
10,-18,2,8,141.474
10,-18,2,9,135.698
10,-18,2,10,129.138
10,-18,2,11,123.893
10,-18,2,12,122.841
10,-18,2,13,123.316
10,-18,2,14,124.15
10,-18,2,15,126.472
20,-18,2,0,152.686
20,-18,2,1,154.967
20,-18,2,2,163.979
20,-18,2,3,169.521
20,-18,2,4,170.045
20,-18,2,5,171.09
20,-18,2,6,172.791
20,-18,2,7,172.215
20,-18,2,8,167.694
20,-18,2,9,170.431
20,-18,2,10,159.956
20,-18,2,11,152.016
20,-18,2,12,150.491
20,-18,2,13,149.01
20,-18,2,14,148.707
20,-18,2,15,149.97
30,-18,2,0,190.702
30,-18,2,1,192.802
30,-18,2,2,196.946
30,-18,2,3,202.858
30,-18,2,4,211.06
30,-18,2,5,208.9
30,-18,2,6,213.545
30,-18,2,7,214.536
30,-18,2,8,210.876
30,-18,2,9,207.736
30,-18,2,10,207.605
30,-18,2,11,197.191
30,-18,2,12,193.519
30,-18,2,13,191.149
30,-18,2,14,189.912
30,-18,2,15,190.227
10,0,3,0,58.949
10,0,3,1,60.001
10,0,3,2,65.431
10,0,3,3,77.023
10,0,3,4,77.547
10,0,3,5,78.295
10,0,3,6,77.443
10,0,3,7,78.295
10,0,3,8,77.297
10,0,3,9,78.269
10,0,3,10,74.288
10,0,3,11,75.042
10,0,3,12,66.006
10,0,3,13,61.63
10,0,3,14,60.1011
10,0,3,15,59.09
20,0,3,0,108.949
20,0,3,1,109.637
20,0,3,2,112.33
20,0,3,3,116.644
20,0,3,4,124.135
20,0,3,5,132.531
20,0,3,6,126.946
20,0,3,7,133.575
20,0,3,8,129.307
20,0,3,9,128.257
20,0,3,10,124.419
20,0,3,11,125.106
20,0,3,12,118.05
20,0,3,13,112.329
20,0,3,14,109.259
20,0,3,15,108.838
30,0,3,0,158.837
30,0,3,1,159.887
30,0,3,2,162.144
30,0,3,3,166.948
30,0,3,4,172.61
30,0,3,5,180.295
30,0,3,6,177.635
30,0,3,7,182.264
30,0,3,8,177.483
30,0,3,9,176.946
30,0,3,10,175.245
30,0,3,11,175.927
30,0,3,12,166.945
30,0,3,13,161.63
30,0,3,14,159.96
30,0,3,15,158.474
0,-6,3,0,51.965
0,-6,3,1,50.845
0,-6,3,2,45.5221
0,-6,3,3,32.1
0,-6,3,4,31.05
0,-6,3,5,32.1
0,-6,3,6,33.782
0,-6,3,7,51.565
0,-6,3,8,53.029
0,-6,3,9,47.341
0,-6,3,10,50.667
0,-6,3,11,52.793
0,-6,3,12,50.847
0,-6,3,13,49.01
0,-6,3,14,49.45
0,-6,3,15,48.028
10,-6,3,0,81.281
10,-6,3,1,89.135
10,-6,3,2,103.261
10,-6,3,3,95.758
10,-6,3,4,99.758
10,-6,3,5,100.678
10,-6,3,6,101.154
10,-6,3,7,101.047
10,-6,3,8,99.56
10,-6,3,9,98.794
10,-6,3,10,88.183
10,-6,3,11,80.294
10,-6,3,12,80.094
10,-6,3,13,79.57
10,-6,3,14,78.048
10,-6,3,15,79.082
20,-6,3,0,120.775
20,-6,3,1,121.463
20,-6,3,2,125.488
20,-6,3,3,132.93
20,-6,3,4,141.234
20,-6,3,5,139.502
20,-6,3,6,142.287
20,-6,3,7,144.152
20,-6,3,8,140.096
20,-6,3,9,137.849
20,-6,3,10,137.997
20,-6,3,11,128.111
20,-6,3,12,121.619
20,-6,3,13,120.023
20,-6,3,14,119.368
20,-6,3,15,118.947
30,-6,3,0,165.501
30,-6,3,1,166.381
30,-6,3,2,170.525
30,-6,3,3,176.304
30,-6,3,4,184.373
30,-6,3,5,192.455
30,-6,3,6,186.991
30,-6,3,7,193.337
30,-6,3,8,185.593
30,-6,3,9,184.448
30,-6,3,10,182.747
30,-6,3,11,178.111
30,-6,3,12,172.78
30,-6,3,13,169.132
30,-6,3,14,166.624
30,-6,3,15,165.976
0,-12,3,0,102.7
0,-12,3,1,97.038
0,-12,3,2,65.137
0,-12,3,3,62.1
0,-12,3,4,61.05
0,-12,3,5,62.1
0,-12,3,6,63.782
0,-12,3,7,101.047
0,-12,3,8,92.529
0,-12,3,9,87.004
0,-12,3,10,82.792
0,-12,3,11,81.11
0,-12,3,12,80.06
0,-12,3,13,81.11
0,-12,3,14,85.423
0,-12,3,15,93.474
10,-12,3,0,113.752
10,-12,3,1,118.348
10,-12,3,2,120.892
10,-12,3,3,123.954
10,-12,3,4,130.788
10,-12,3,5,130.877
10,-12,3,6,129.524
10,-12,3,7,125.077
10,-12,3,8,128.173
10,-12,3,9,119.035
10,-12,3,10,111.46
10,-12,3,11,107.568
10,-12,3,12,106.88
10,-12,3,13,105.052
10,-12,3,14,105.473
10,-12,3,15,108.918
20,-12,3,0,135.581
20,-12,3,1,139.868
20,-12,3,2,148.185
20,-12,3,3,158.643
20,-12,3,4,153.698
20,-12,3,5,159.61
20,-12,3,6,160.186
20,-12,3,7,156.999
20,-12,3,8,156.079
20,-12,3,9,153.268
20,-12,3,10,149.518
20,-12,3,11,142.048
20,-12,3,12,137.602
20,-12,3,13,135.403
20,-12,3,14,134.731
20,-12,3,15,134.31
30,-12,3,0,181.484
30,-12,3,1,182.364
30,-12,3,2,186.508
30,-12,3,3,192.42
30,-12,3,4,200.489
30,-12,3,5,198.462
30,-12,3,6,203.107
30,-12,3,7,209.453
30,-12,3,8,199.406
30,-12,3,9,197.298
30,-12,3,10,196.913
30,-12,3,11,191.157
30,-12,3,12,183.081
30,-12,3,13,180.711
30,-12,3,14,180.932
30,-12,3,15,179.789
0,-18,3,0,126.415
0,-18,3,1,134.593
0,-18,3,2,129.526
0,-18,3,3,135.112
0,-18,3,4,133.337
0,-18,3,5,132.8
0,-18,3,6,129.843
0,-18,3,7,132.548
0,-18,3,8,124.103
0,-18,3,9,117.372
0,-18,3,10,112.792
0,-18,3,11,111.11
0,-18,3,12,110.06
0,-18,3,13,111.11
0,-18,3,14,114.147
0,-18,3,15,118.839
10,-18,3,0,143.752
10,-18,3,1,148.348
10,-18,3,2,151.088
10,-18,3,3,155.421
10,-18,3,4,160.788
10,-18,3,5,157.32
10,-18,3,6,154.989
10,-18,3,7,152.67
10,-18,3,8,153.153
10,-18,3,9,146.098
10,-18,3,10,138.656
10,-18,3,11,136.801
10,-18,3,12,135.163
10,-18,3,13,136.002
10,-18,3,14,136.472
10,-18,3,15,139.493
20,-18,3,0,161.984
20,-18,3,1,166.303
20,-18,3,2,172.795
20,-18,3,3,178.031
20,-18,3,4,179.373
20,-18,3,5,180.276
20,-18,3,6,177.849
20,-18,3,7,177.273
20,-18,3,8,178.163
20,-18,3,9,175.356
20,-18,3,10,169.398
20,-18,3,11,161.081
20,-18,3,12,159.692
20,-18,3,13,159.062
20,-18,3,14,159.483
20,-18,3,15,160.261
30,-18,3,0,195.627
30,-18,3,1,197.727
30,-18,3,2,204.913
30,-18,3,3,208.536
30,-18,3,4,219.914
30,-18,3,5,213.825
30,-18,3,6,219.575
30,-18,3,7,222.79
30,-18,3,8,215.801
30,-18,3,9,212.661
30,-18,3,10,212.53
30,-18,3,11,202.116
30,-18,3,12,198.444
30,-18,3,13,196.074
30,-18,3,14,194.837
30,-18,3,15,195.152
10,0,4,0,67.771
10,0,4,1,69.196
10,0,4,2,82.2431
10,0,4,3,83.754
10,0,4,4,84.278
10,0,4,5,89.014
10,0,4,6,87.558
10,0,4,7,93.624
10,0,4,8,92.216
10,0,4,9,84.76
10,0,4,10,81.901
10,0,4,11,76.739
10,0,4,12,70.171
10,0,4,13,67.78
10,0,4,14,66.5171
10,0,4,15,65.821
20,0,4,0,114.611
20,0,4,1,115.469
20,0,4,2,118.104
20,0,4,3,123.931
20,0,4,4,132.946
20,0,4,5,132.118
20,0,4,6,133.677
20,0,4,7,136.768
20,0,4,8,134.564
20,0,4,9,133.572
20,0,4,10,130.536
20,0,4,11,128.05
20,0,4,12,122.42
20,0,4,13,117.586
20,0,4,14,115.92
20,0,4,15,114.67
30,0,4,0,164.611
30,0,4,1,165.661
30,0,4,2,167.918
30,0,4,3,172.61
30,0,4,4,178.272
30,0,4,5,185.957
30,0,4,6,183.467
30,0,4,7,187.926
30,0,4,8,183.923
30,0,4,9,183.558
30,0,4,10,181.857
30,0,4,11,179.894
30,0,4,12,171.11
30,0,4,13,166.945
30,0,4,14,165.734
30,0,4,15,165.086
0,-6,4,0,52.44
0,-6,4,1,51.1631
0,-6,4,2,34.576
0,-6,4,3,31.05
0,-6,4,4,30
0,-6,4,5,31.05
0,-6,4,6,34.576
0,-6,4,7,51.1631
0,-6,4,8,52.44
0,-6,4,9,46.978
0,-6,4,10,49.43
0,-6,4,11,50.847
0,-6,4,12,52.684
0,-6,4,13,50.847
0,-6,4,14,49.43
0,-6,4,15,46.978
10,-6,4,0,91.444
10,-6,4,1,98.875
10,-6,4,2,105.435
10,-6,4,3,107.136
10,-6,4,4,114.351
10,-6,4,5,111.336
10,-6,4,6,63.93
10,-6,4,7,109.249
10,-6,4,8,106.636
10,-6,4,9,106.863
10,-6,4,10,96.385
10,-6,4,11,91.672
10,-6,4,12,89.247
10,-6,4,13,88.019
10,-6,4,14,88.334
10,-6,4,15,89.571
20,-6,4,0,128.614
20,-6,4,1,129.302
20,-6,4,2,132.937
20,-6,4,3,141.41
20,-6,4,4,149.062
20,-6,4,5,146.421
