-1,-1,2,3,22.2471
-1,-1,2,4,17.401
-1,-1,2,5,28.398
-1,-1,2,6,31.8731
-1,-1,2,7,48.5641
-1,-1,2,8,42.203
-1,-1,2,9,45.079
-1,-1,2,10,59.4391
-1,-1,2,11,45.079
-1,-1,2,12,42.203
-1,-1,2,13,48.5641
-1,-1,2,14,31.8731
-1,-1,2,15,28.398
-1,1,2,0,27.401
-1,1,2,1,28.451
-1,1,2,2,32.411
-1,1,2,3,28.451
-1,1,2,4,27.401
-1,1,2,5,28.232
-1,1,2,6,31.8731
-1,1,2,7,42.037
-1,1,2,8,42.017
-1,1,2,9,43.254
-1,1,2,10,57.017
-1,1,2,11,44.379
-1,1,2,12,42.017
-1,1,2,13,43.696
-1,1,2,14,31.8731
-1,1,2,15,28.451
1,-1,2,0,27.401
1,-1,2,1,28.451
1,-1,2,2,32.411
1,-1,2,3,28.451
1,-1,2,4,27.401
1,-1,2,5,28.451
1,-1,2,6,31.8731
1,-1,2,7,43.696
1,-1,2,8,42.017
1,-1,2,9,44.379
1,-1,2,10,57.017
1,-1,2,11,43.254
1,-1,2,12,42.017
1,-1,2,13,42.037
1,-1,2,14,31.8731
1,-1,2,15,28.232
1,1,2,0,17.401
1,1,2,1,22.2471
1,1,2,2,7.0711
1,1,2,3,22.2471
1,1,2,4,17.401
1,1,2,5,28.398
1,1,2,6,31.8731
1,1,2,7,48.5641
1,1,2,8,42.203
1,1,2,9,45.079
1,1,2,10,59.4391
1,1,2,11,45.079
1,1,2,12,42.203
1,1,2,13,48.5641
1,1,2,14,31.8731
1,1,2,15,28.398
-8,6,2,0,92.107
-8,6,2,1,88.708
-8,6,2,2,88.009
-8,6,2,3,83.984
-8,6,2,4,85.906
-8,6,2,5,76.919
-8,6,2,6,70.171
-8,6,2,7,69.523
-8,6,2,8,68.473
-8,6,2,9,69.353
-8,6,2,10,74.259
-8,6,2,11,81.454
-8,6,2,12,92.686
-8,6,2,13,85.451
-8,6,2,14,92.493
-8,6,2,15,92.928
-6,6,2,0,76.482
-6,6,2,1,81.454
-6,6,2,2,73.812
-6,6,2,3,74.989
-6,6,2,4,76.542
-6,6,2,5,63.8001
-6,6,2,6,61.144
-6,6,2,7,60.31
-6,6,2,8,58.473
-6,6,2,9,59.525
-6,6,2,10,65.627
-6,6,2,11,74.288
-6,6,2,12,84.629
-6,6,2,13,77.294
-6,6,2,14,78.01
-6,6,2,15,77.294
-6,8,2,0,84.68
-6,8,2,1,82.628
-6,8,2,2,79.769
-6,8,2,3,81.306
-6,8,2,4,66.542
-6,8,2,5,63.826
-6,8,2,6,62.5631
-6,8,2,7,64.158
-6,8,2,8,65.639
-6,8,2,9,67.164
-6,8,2,10,74.259
-6,8,2,11,84.933
-6,8,2,12,82.629
-6,8,2,13,86.222
-6,8,2,14,86.798
-6,8,2,15,100.571
-1,13,2,0,90.255
-1,13,2,1,82.242
-1,13,2,2,74.206
-1,13,2,3,71.401
-1,13,2,4,70.349
-1,13,2,5,70.238
-1,13,2,6,71.5011
-1,13,2,7,73.03
-1,13,2,8,78.418
-1,13,2,9,85.561
-1,13,2,10,85.688
-1,13,2,11,90.356
-1,13,2,12,88.697
-1,13,2,13,94.512
-1,13,2,14,92.387
-1,13,2,15,87.664
-1,15,2,0,98.524
-1,15,2,1,90.065
-1,15,2,2,83.656
-1,15,2,3,81.399
-1,15,2,4,80.349
-1,15,2,5,79.874
-1,15,2,6,81.017
-1,15,2,7,83.03
-1,15,2,8,89.357
-1,15,2,9,97.327
-1,15,2,10,96.645
-1,15,2,11,98.346
-1,15,2,12,98.883
-1,15,2,13,100.78
-1,15,2,14,100.752
-1,15,2,15,97.215
1,13,2,0,83.536
1,13,2,1,76.501
1,13,2,2,71.822
1,13,2,3,68.265
1,13,2,4,67.215
1,13,2,5,68.265
1,13,2,6,71.203
1,13,2,7,76.046
1,13,2,8,80.861
1,13,2,9,89.721
1,13,2,10,86.588
1,13,2,11,93.124
1,13,2,12,91.635
1,13,2,13,89.895
1,13,2,14,87.043
1,13,2,15,92.51
1,15,2,0,92.783
1,15,2,1,86.164
1,15,2,2,81.791
1,15,2,3,78.265
1,15,2,4,77.215
1,15,2,5,78.265
1,15,2,6,81.017
1,15,2,7,85.597
1,15,2,8,91.63
1,15,2,9,99.315
1,15,2,10,96.851
1,15,2,11,101.025
1,15,2,12,99.112
1,15,2,13,101.48
1,15,2,14,96.851
1,15,2,15,101.228
6,6,2,0,46.878
6,6,2,1,43.586
6,6,2,2,42.426
6,6,2,3,43.586
6,6,2,4,46.878
6,6,2,5,49.572
6,6,2,6,59.232
6,6,2,7,63.004
6,6,2,8,63.528
6,6,2,9,64.467
6,6,2,10,65.627
6,6,2,11,64.467
6,6,2,12,63.528
6,6,2,13,63.004
6,6,2,14,59.232
6,6,2,15,49.572
6,8,2,0,54.547
6,8,2,1,52.348
6,8,2,2,51.676
6,8,2,3,51.255
6,8,2,4,52.526
6,8,2,5,54.749
6,8,2,6,61.974
6,8,2,7,73.289
6,8,2,8,70.643
6,8,2,9,75.069
6,8,2,10,75.649
6,8,2,11,73.944
6,8,2,12,73.024
6,8,2,13,70.213
6,8,2,14,70.171
6,8,2,15,59.954
8,6,2,0,52.526
8,6,2,1,51.255
8,6,2,2,51.676
8,6,2,3,52.348
8,6,2,4,54.547
8,6,2,5,59.954
8,6,2,6,70.171
8,6,2,7,70.213
8,6,2,8,73.024
8,6,2,9,73.944
8,6,2,10,75.649
8,6,2,11,75.069
8,6,2,12,70.643
8,6,2,13,73.289
8,6,2,14,61.974
8,6,2,15,54.749
-7,7,3,0,76.631
-7,7,3,1,73.581
-7,7,3,2,71.88
-7,7,3,3,73.201
-7,7,3,4,60.192
-7,7,3,5,56.861
-7,7,3,6,55.624
-7,7,3,7,55.939
-7,7,3,8,56.88
-7,7,3,9,58.117
-7,7,3,10,67.235
-7,7,3,11,77.767
-7,7,3,12,74.567
-7,7,3,13,80.02
-7,7,3,14,80.127
-7,7,3,15,80.02
0,14,3,0,87.016
0,14,3,1,79.525
0,14,3,2,75.323
0,14,3,3,72.1
0,14,3,4,71.05
0,14,3,5,72.1
0,14,3,6,73.968
0,14,3,7,79.173
0,14,3,8,83.944
0,14,3,9,92.185
0,14,3,10,88.584
0,14,3,11,94.989
0,14,3,12,95.981
0,14,3,13,92.42
0,14,3,14,89.939
0,14,3,15,95.412
7,7,3,0,52.2
7,7,3,1,51.691
7,7,3,2,50.6571
7,7,3,3,51.691
7,7,3,4,53.686
7,7,3,5,56.861
7,7,3,6,69.558
7,7,3,7,71.591
7,7,3,8,72.115
7,7,3,9,73.04
7,7,3,10,71.977
7,7,3,11,73.04
7,7,3,12,72.694
7,7,3,13,72.17
7,7,3,14,64.454
7,7,3,15,55.939
-1,-1,3,0,32.577
-1,-1,3,1,31.279
-1,-1,3,2,22.2471
-1,-1,3,3,30.463
-1,-1,3,4,26.567
-1,-1,3,5,27.255
-1,-1,3,6,28.451
-1,-1,3,7,33.628
-1,-1,3,8,43.266
-1,-1,3,9,47.341
-1,-1,3,10,45.079
-1,-1,3,11,60.172
-1,-1,3,12,50.676
-1,-1,3,13,49.092
-1,-1,3,14,43.696
-1,-1,3,15,34.917
-1,1,3,0,24.278
-1,1,3,1,23.754
-1,1,3,2,28.451
-1,1,3,3,32.411
-1,1,3,4,27.506
-1,1,3,5,27.255
-1,1,3,6,28.398
-1,1,3,7,34.917
-1,1,3,8,35.441
-1,1,3,9,44.791
-1,1,3,10,43.254
-1,1,3,11,59.4391
-1,1,3,12,50.905
-1,1,3,13,50.381
-1,1,3,14,48.5641
-1,1,3,15,33.628
1,-1,3,0,24.278
1,-1,3,1,23.754
1,-1,3,2,28.451
1,-1,3,3,32.411
1,-1,3,4,27.506
1,-1,3,5,27.255
1,-1,3,6,28.398
1,-1,3,7,34.917
1,-1,3,8,35.441
1,-1,3,9,45.134
1,-1,3,10,44.379
1,-1,3,11,61.07
1,-1,3,12,52.634
1,-1,3,13,49.092
1,-1,3,14,47.391
1,-1,3,15,33.628
1,1,3,0,32.577
1,1,3,1,31.279
1,1,3,2,22.2471
1,1,3,3,30.357
1,1,3,4,26.567
1,1,3,5,27.255
1,1,3,6,28.232
1,1,3,7,33.628
1,1,3,8,43.266
1,1,3,9,47.341
1,1,3,10,45.079
1,1,3,11,60.172
1,1,3,12,50.431
1,1,3,13,49.907
1,1,3,14,42.037
1,1,3,15,34.917
-8,6,3,0,76.631
-8,6,3,1,76.779
-8,6,3,2,73.944
-8,6,3,3,75.121
-8,6,3,4,70.283
-8,6,3,5,61.482
-8,6,3,6,59.02
-8,6,3,7,58.599
-8,6,3,8,58.605
-8,6,3,9,59.657
-8,6,3,10,64.467
-8,6,3,11,75.649
-8,6,3,12,86.534
-8,6,3,13,78.615
-8,6,3,14,77.533
-8,6,3,15,78.615
-6,6,3,0,69.016
-6,6,3,1,67.452
-6,6,3,2,64.467
-6,6,3,3,66.004
-6,6,3,4,59.834
-6,6,3,5,50.152
-6,6,3,6,48.915
-6,6,3,7,48.494
-6,6,3,8,49.765
-6,6,3,9,51.988
-6,6,3,10,59.743
-6,6,3,11,67.358
-6,6,3,12,67.882
-6,6,3,13,72.838
-6,6,3,14,85.45
-6,6,3,15,73.311
-6,8,3,0,74.567
-6,8,3,1,74.043
-6,8,3,2,74.3061
-6,8,3,3,61.315
-6,8,3,4,57.178
-6,8,3,5,54.841
-6,8,3,6,53.807
-6,8,3,7,54.841
-6,8,3,8,57.178
-6,8,3,9,61.315
-6,8,3,10,69.353
-6,8,3,11,74.043
-6,8,3,12,74.567
-6,8,3,13,77.729
-6,8,3,14,75.469
-6,8,3,15,77.729
-1,13,3,0,83.221
-1,13,3,1,77.975
-1,13,3,2,71.415
-1,13,3,3,69.719
-1,13,3,4,67.922
-1,13,3,5,67.617
-1,13,3,6,68.451
-1,13,3,7,72.382
-1,13,3,8,77.275
-1,13,3,9,84.418
-1,13,3,10,84.006
-1,13,3,11,89.708
-1,13,3,12,88.049
-1,13,3,13,88.93
-1,13,3,14,87.757
-1,13,3,15,92.843
-1,15,3,0,93.99
-1,15,3,1,85.921
-1,15,3,2,81.229
-1,15,3,3,78.972
-1,15,3,4,77.922
-1,15,3,5,77.617
-1,15,3,6,78.265
-1,15,3,7,82.382
-1,15,3,8,88.214
-1,15,3,9,95.617
-1,15,3,10,95.316
-1,15,3,11,97.698
-1,15,3,12,98.235
-1,15,3,13,102.954
-1,15,3,14,96.608
-1,15,3,15,101.675
1,13,3,0,78.63
1,13,3,1,74.244
1,13,3,2,68.451
1,13,3,3,67.617
1,13,3,4,66.567
1,13,3,5,67.617
1,13,3,6,70.06
1,13,3,7,74.903
1,13,3,8,81.176
1,13,3,9,89.406
1,13,3,10,85.445
1,13,3,11,89.247
1,13,3,12,89.404
1,13,3,13,90.893
1,13,3,14,84.006
1,13,3,15,87.49
1,15,3,0,89.399
1,15,3,1,83.795
1,15,3,2,78.265
1,15,3,3,77.617
1,15,3,4,76.567
1,15,3,5,77.617
1,15,3,6,79.874
1,15,3,7,84.454
1,15,3,8,91.185
1,15,3,9,99.63
1,15,3,10,96.925
1,15,3,11,99.882
1,15,3,12,100.603
1,15,3,13,99.053
1,15,3,14,95.316
1,15,3,15,97.084
6,6,3,0,47.892
6,6,3,1,44.746
6,6,3,2,43.586
6,6,3,3,44.746
6,6,3,4,47.313
6,6,3,5,50.809
6,6,3,6,63.8001
6,6,3,7,64.247
6,6,3,8,64.771
6,6,3,9,65.627
6,6,3,10,66.062
6,6,3,11,65.627
6,6,3,12,63.202
6,6,3,13,62.678
6,6,3,14,58.129
6,6,3,15,49.887
6,8,3,0,54.492
