-1,12,1,1,86.95
-1,12,1,2,77.658
-1,12,1,3,72.638
-1,12,1,4,70.041
-1,12,1,5,69.566
-1,12,1,6,70.709
-1,12,1,7,72.093
-1,12,1,8,76.37
-1,12,1,9,83.256
-1,12,1,10,86.69
-1,12,1,11,88.533
-1,12,1,12,89.183
-1,12,1,13,96.859
-1,12,1,14,90.398
-1,12,1,15,89.822
-6,-3,1,0,35.468
-6,-3,1,1,34.993
-6,-3,1,2,34.678
-6,-3,1,3,35.915
-6,-3,1,4,42.392
-6,-3,1,5,52.122
-6,-3,1,6,50.801
-6,-3,1,7,53.794
-6,-3,1,8,54.786
-6,-3,1,9,57.613
-6,-3,1,10,56.376
-6,-3,1,11,56.956
-6,-3,1,12,57.48
-6,-3,1,13,52.301
-6,-3,1,14,50.4591
-6,-3,1,15,37.038
-7,-2,1,0,37.659
-7,-2,1,1,38.134
-7,-2,1,2,38.968
-7,-2,1,3,41.865
-7,-2,1,4,50.666
-7,-2,1,5,54.175
-7,-2,1,6,52.998
-7,-2,1,7,55.51
-7,-2,1,8,56.801
-7,-2,1,9,56.956
-7,-2,1,10,55.834
-7,-2,1,11,58.797
-7,-2,1,12,56.369
-7,-2,1,13,55.845
-7,-2,1,14,43.388
-7,-2,1,15,38.711
-13,0,1,0,66.05
-13,0,1,1,67.1
-13,0,1,2,106.951
-13,0,1,3,102.038
-13,0,1,4,106.238
-13,0,1,5,97.688
-13,0,1,6,89.141
-13,0,1,7,86.11
-13,0,1,8,85.06
-13,0,1,9,86.11
-13,0,1,10,87.978
-13,0,1,11,91.305
-13,0,1,12,97.721
-13,0,1,13,105.406
-13,0,1,14,104.32
-13,0,1,15,67.1
-7,6,1,0,54.834
-7,6,1,1,94.33
-7,6,1,2,95.328
-7,6,1,3,71.28
-7,6,1,4,67.53
-7,6,1,5,68.606
-7,6,1,6,81.733
-7,6,1,7,77.42
-7,6,1,8,76.37
-7,6,1,9,77.42
-7,6,1,10,79.102
-7,6,1,11,85.842
-7,6,1,12,93.855
-7,6,1,13,51.542
-7,6,1,14,51.506
-7,6,1,15,52.502
-2,10,1,0,82.646
-2,10,1,1,82.122
-2,10,1,2,79.9151
-2,10,1,3,66.968
-2,10,1,4,65.443
-2,10,1,5,63.962
-2,10,1,6,63.0391
-2,10,1,7,64.302
-2,10,1,8,67.018
-2,10,1,9,71.482
-2,10,1,10,83.984
-2,10,1,11,84.961
-2,10,1,12,85.485
-2,10,1,13,86.344
-2,10,1,14,85.224
-2,10,1,15,84.802
-11,1,1,0,57.922
-11,1,1,1,58.78
-11,1,1,2,61.415
-11,1,1,3,91.729
-11,1,1,4,94.32
-11,1,1,5,85.333
-11,1,1,6,77.461
-11,1,1,7,77.937
-11,1,1,8,75.577
-11,1,1,9,76.265
-11,1,1,10,77.891
-11,1,1,11,83.488
-11,1,1,12,91.501
-11,1,1,13,99.508
-11,1,1,14,58.451
-11,1,1,15,57.617
-3,-2,1,0,29.278
-3,-2,1,1,18.901
-3,-2,1,2,18.586
-3,-2,1,3,19.823
-3,-2,1,4,29.505
-3,-2,1,5,38.083
-3,-2,1,6,38.216
-3,-2,1,7,54.74
-3,-2,1,8,57.48
-3,-2,1,9,56.956
-3,-2,1,10,48.254
-3,-2,1,11,41.492
-3,-2,1,12,40.255
-3,-2,1,13,40.275
-3,-2,1,14,38.968
-3,-2,1,15,38.711
-7,11,2,0,96.94
-7,11,2,1,96.416
-7,11,2,2,89.904
-7,11,2,3,81.831
-7,11,2,4,79.551
-7,11,2,5,77.214
-7,11,2,6,76.18
-7,11,2,7,77.214
-7,11,2,8,78.056
-7,11,2,9,82.242
-7,11,2,10,90.351
-7,11,2,11,94.921
-7,11,2,12,95.445
-7,11,2,13,100.102
-7,11,2,14,97.842
-7,11,2,15,100.102
-3,8,2,0,72.692
-3,8,2,1,72.168
-3,8,2,2,71.849
-3,8,2,3,71.428
-3,8,2,4,53.226
-3,8,2,5,52.702
-3,8,2,6,51.171
-3,8,2,7,52.205
-3,8,2,8,54.244
-3,8,2,9,59.193
-3,8,2,10,71.847
-3,8,2,11,71.109
-3,8,2,12,71.633
-3,8,2,13,73.81
-3,8,2,14,71.779
-3,8,2,15,74.257
-8,-8,2,0,59.939
-8,-8,2,1,57.602
-8,-8,2,2,56.568
-8,-8,2,3,57.602
-8,-8,2,4,59.939
-8,-8,2,5,101.154
-8,-8,2,6,91.296
-8,-8,2,7,86.391
-8,-8,2,8,85.339
-8,-8,2,9,87.176
-8,-8,2,10,88.01
-8,-8,2,11,87.176
-8,-8,2,12,85.339
-8,-8,2,13,86.391
-8,-8,2,14,91.296
-8,-8,2,15,101.154
-1,12,2,0,86.981
-1,12,2,1,77.658
-1,12,2,2,71.135
-1,12,2,3,66.229
-1,12,2,4,65.349
-1,12,2,5,64.874
-1,12,2,6,66.017
-1,12,2,7,68.03
-1,12,2,8,74.187
-1,12,2,9,81.872
-1,12,2,10,81.645
-1,12,2,11,83.346
-1,12,2,12,83.883
-1,12,2,13,89.021
-1,12,2,14,88.697
-1,12,2,15,82.327
-6,-3,2,0,35.153
-6,-3,2,1,34.678
-6,-3,2,2,35.821
-6,-3,2,3,37.058
-6,-3,2,4,46.74
-6,-3,2,5,52.448
-6,-3,2,6,51.127
-6,-3,2,7,53.359
-6,-3,2,8,54.351
-6,-3,2,9,56.376
-6,-3,2,10,56.256
-6,-3,2,11,56.535
-6,-3,2,12,54.027
-6,-3,2,13,53.503
-6,-3,2,14,43.714
-6,-3,2,15,37.364
-7,-2,2,0,38.802
-7,-2,2,1,38.782
-7,-2,2,2,39.616
-7,-2,2,3,58.432
-7,-2,2,4,60.452
-7,-2,2,5,60.751
-7,-2,2,6,54.141
-7,-2,2,7,58.119
-7,-2,2,8,56.628
-7,-2,2,9,55.834
-7,-2,2,10,56.482
-7,-2,2,11,63.248
-7,-2,2,12,65.085
-7,-2,2,13,73.995
-7,-2,2,14,43.714
-7,-2,2,15,39.854
-13,0,2,0,69.576
-13,0,2,1,106.535
-13,0,2,2,107.026
-13,0,2,3,101.806
-13,0,2,4,104.713
-13,0,2,5,95.987
-13,0,2,6,89.092
-13,0,2,7,85.708
-13,0,2,8,84.828
-13,0,2,9,84.523
-13,0,2,10,85.171
-13,0,2,11,89.176
-13,0,2,12,105.314
-13,0,2,13,111.15
-13,0,2,14,120.912
-13,0,2,15,104.604
-7,6,2,0,86.981
-7,6,2,1,86.58
-7,6,2,2,78.943
-7,6,2,3,79.625
-7,6,2,4,65.829
-7,6,2,5,65.305
-7,6,2,6,65.357
-7,6,2,7,65.31
-7,6,2,8,63.473
-7,6,2,9,64.161
-7,6,2,10,70.228
-7,6,2,11,77.658
-7,6,2,12,88.2
-7,6,2,13,81.408
-7,6,2,14,81.985
-7,6,2,15,90.114
-2,10,2,0,75.151
-2,10,2,1,74.627
-2,10,2,2,65.627
-2,10,2,3,59.972
-2,10,2,4,58.92
-2,10,2,5,56.694
-2,10,2,6,57.115
-2,10,2,7,59.792
-2,10,2,8,61.831
-2,10,2,9,69.469
-2,10,2,10,74.259
-2,10,2,11,75.873
-2,10,2,12,76.296
-2,10,2,13,85.107
-2,10,2,14,77.17
-2,10,2,15,77.294
-11,1,2,0,60.349
-11,1,2,1,61.037
-11,1,2,2,94.847
-11,1,2,3,89.934
-11,1,2,4,86.244
-11,1,2,5,85.06
-11,1,2,6,77.037
-11,1,2,7,74.006
-11,1,2,8,72.956
-11,1,2,9,74.006
-11,1,2,10,89.988
-11,1,2,11,91.225
-11,1,2,12,93.858
-11,1,2,13,99.934
-11,1,2,14,92.216
-11,1,2,15,60.238
-3,-2,2,0,19.814
-3,-2,2,1,18.586
-3,-2,2,2,18.912
-3,-2,2,3,34.4121
-3,-2,2,4,36.543
-3,-2,2,5,37.182
-3,-2,2,6,37.215
-3,-2,2,7,38.504
-3,-2,2,8,44.616
-3,-2,2,9,48.254
-3,-2,2,10,54.418
-3,-2,2,11,61.708
-3,-2,2,12,37.203
-3,-2,2,13,36.679
-3,-2,2,14,39.616
-3,-2,2,15,39.132
-7,11,3,0,89.095
-7,11,3,1,91.741
-7,11,3,2,80.426
-7,11,3,3,73.201
-7,11,3,4,70.978
-7,11,3,5,69.707
-7,11,3,6,70.128
-7,11,3,7,70.8
-7,11,3,8,72.999
-7,11,3,9,78.406
-7,11,3,10,85.445
-7,11,3,11,88.665
-7,11,3,12,91.476
-7,11,3,13,92.396
-7,11,3,14,94.101
-7,11,3,15,93.521
-3,8,3,0,65.283
-3,8,3,1,64.759
-3,8,3,2,62.5521
-3,8,3,3,48.201
-3,8,3,4,47.342
-3,8,3,5,47.143
-3,8,3,6,47.564
-3,8,3,7,47.911
-3,8,3,8,52.915
-3,8,3,9,58.241
-3,8,3,10,62.166
-3,8,3,11,63.665
-3,8,3,12,70.985
-3,8,3,13,73.762
-3,8,3,14,68.253
-3,8,3,15,68.723
-8,-8,3,0,59.613
-8,-8,3,1,58.762
-8,-8,3,2,57.728
-8,-8,3,3,58.762
-8,-8,3,4,61.099
-8,-8,3,5,64.748
-8,-8,3,6,100.63
-8,-8,3,7,86.344
-8,-8,3,8,84.217
-8,-8,3,9,81.65
-8,-8,3,10,80.49
-8,-8,3,11,84.031
-8,-8,3,12,84.506
-8,-8,3,13,86.547
-8,-8,3,14,92.617
-8,-8,3,15,63.799
-1,12,3,0,79.947
-1,12,3,1,72.638
-1,12,3,2,66.229
-1,12,3,3,63.972
-1,12,3,4,62.922
-1,12,3,5,62.617
-1,12,3,6,63.265
-1,12,3,7,67.382
-1,12,3,8,73.044
-1,12,3,9,80.729
-1,12,3,10,80.316
-1,12,3,11,82.698
-1,12,3,12,84.248
-1,12,3,13,83.353
-1,12,3,14,83.325
-1,12,3,15,79.788
-6,-3,3,0,36.39
-6,-3,3,1,35.915
-6,-3,3,2,37.058
-6,-3,3,3,57.3571
-6,-3,3,4,54.328
-6,-3,3,5,53.794
-6,-3,3,6,53.039
-6,-3,3,7,59.523
-6,-3,3,8,58.028
-6,-3,3,9,57.234
-6,-3,3,10,56.984
-6,-3,3,11,56.483
-6,-3,3,12,58.32
-6,-3,3,13,67.646
-6,-3,3,14,43.388
-6,-3,3,15,39.163
-7,-2,3,0,40.815
-7,-2,3,1,42.149
-7,-2,3,2,55.2871
-7,-2,3,3,59.669
-7,-2,3,4,74.141
-7,-2,3,5,73.617
-7,-2,3,6,65.429
-7,-2,3,7,61.717
-7,-2,3,8,56.78
-7,-2,3,9,56.256
-7,-2,3,10,56.2641
-7,-2,3,11,71.45
-7,-2,3,12,71.925
-7,-2,3,13,76.067
-7,-2,3,14,80.283
-7,-2,3,15,41.865
-13,0,3,0,112.334
-13,0,3,1,111.136
-13,0,3,2,107.849
-13,0,3,3,107.273
-13,0,3,4,113.211
-13,0,3,5,105.032
-13,0,3,6,96.306
-13,0,3,7,89.272
-13,0,3,8,87.702
-13,0,3,9,87.227
-13,0,3,10,86.912
-13,0,3,11,88.149
-13,0,3,12,91.739
-13,0,3,13,97.645
-13,0,3,14,103.035
-13,0,3,15,104.736
-7,6,3,0,72.803
-7,6,3,1,71.28
-7,6,3,2,69.579
-7,6,3,3,70.9
-7,6,3,4,65.192
-7,6,3,5,55.51
-7,6,3,6,54.273
-7,6,3,7,53.13
-7,6,3,8,53.605
-7,6,3,9,55.816
-7,6,3,10,62.166
-7,6,3,11,72.575
-7,6,3,12,72.479
-7,6,3,13,74.828
-7,6,3,14,74.935
-7,6,3,15,74.828
-2,10,3,0,76.631
-2,10,3,1,66.51
-2,10,3,2,59.743
-2,10,3,3,55.066
-2,10,3,4,54.014
-2,10,3,5,54.073
-2,10,3,6,55.3361
-2,10,3,7,56.865
-2,10,3,8,61.183
-2,10,3,9,68.326
-2,10,3,10,69.353
-2,10,3,11,74.191
-2,10,3,12,72.532
-2,10,3,13,78.534
-2,10,3,14,77.009
-2,10,3,15,73.046
-11,1,3,0,94.748
-11,1,3,1,103.559
-11,1,3,2,95.622
-11,1,3,3,95.746
-11,1,3,4,93.603
-11,1,3,5,79.531
-11,1,3,6,84.079
-11,1,3,7,78.424
-11,1,3,8,77.372
-11,1,3,9,75.146
-11,1,3,10,75.567
-11,1,3,11,78.244
-11,1,3,12,80.283
-11,1,3,13,87.921
-11,1,3,14,92.711
-11,1,3,15,94.325
-3,-2,3,0,20.815
-3,-2,3,1,19.823
-3,-2,3,2,34.4121
-3,-2,3,3,41.195
-3,-2,3,4,37.577
-3,-2,3,5,38.216
-3,-2,3,6,36.679
-3,-2,3,7,38.083
-3,-2,3,8,40.667
-3,-2,3,9,41.492
-3,-2,3,10,56.376
-3,-2,3,11,57.613
-3,-2,3,12,63.068
-3,-2,3,13,52.082
-3,-2,3,14,45.2871
-3,-2,3,15,37.4001
-7,11,4,0,87.858
-7,11,4,1,88.726
-7,11,4,2,79.093
-7,11,4,3,70.776
-7,11,4,4,69.387
-7,11,4,5,68.757
-7,11,4,6,69.178
-7,11,4,7,69.956
-7,11,4,8,71.059
-7,11,4,9,75.378
-7,11,4,10,84.565
-7,11,4,11,87.726
-7,11,4,12,88.448
-7,11,4,13,90.826
-7,11,4,14,92.392
-7,11,4,15,91.957
-3,8,4,0,62.75
-3,8,4,1,62.226
-3,8,4,2,52.029
-3,8,4,3,46.631
-3,8,4,4,44.59
-3,8,4,5,44.115
-3,8,4,6,44.536
-3,8,4,7,47.031
-3,8,4,8,51.865
-3,8,4,9,58.716
-3,8,4,10,59.955
-3,8,4,11,63.017
-3,8,4,12,64.009
-3,8,4,13,74.556
-3,8,4,14,64.769
-3,8,4,15,64.893
-8,-8,4,0,60.841
-8,-8,4,1,59.613
-8,-8,4,2,61.02
-8,-8,4,3,62.054
-8,-8,4,4,62.905
-8,-8,4,5,114.339
-8,-8,4,6,90.394
-8,-8,4,7,84.994
-8,-8,4,8,80.294
-8,-8,4,9,98.411
-8,-8,4,10,94.815
-8,-8,4,11,93.981
-8,-8,4,12,93.506
-8,-8,4,13,94.194
-8,-8,4,14,98.716
-8,-8,4,15,107.136
-1,12,4,0,78.11
-1,12,4,1,70.041
-1,12,4,2,65.349
-1,12,4,3,62.922
-1,12,4,4,62.361
-1,12,4,5,61.567
-1,12,4,6,62.215
-1,12,4,7,67.745
-1,12,4,8,73.519
-1,12,4,9,81.204
-1,12,4,10,79.266
-1,12,4,11,83.492
-1,12,4,12,84.723
-1,12,4,13,87.836
-1,12,4,14,80.728
-1,12,4,15,86.945
-6,-3,4,0,40.555
-6,-3,4,1,42.392
-6,-3,4,2,46.74
-6,-3,4,3,54.328
-6,-3,4,4,71.779
-6,-3,4,5,55.491
-6,-3,4,6,66.138
-6,-3,4,7,55.655
-6,-3,4,8,54.418
-6,-3,4,9,52.825
-6,-3,4,10,53.9021
-6,-3,4,11,68.734
-6,-3,4,12,66.897
-6,-3,4,13,67.202
-6,-3,4,14,70.958
-6,-3,4,15,40.86
-7,-2,4,0,81.7
-7,-2,4,1,51.831
-7,-2,4,2,60.452
-7,-2,4,3,61.689
-7,-2,4,4,82.224
-7,-2,4,5,80.072
-7,-2,4,6,78.371
-7,-2,4,7,57.346
-7,-2,4,8,56.977
-7,-2,4,9,56.183
-7,-2,4,10,62.724
-7,-2,4,11,62.303
-7,-2,4,12,63.371
-7,-2,4,13,64.608
-7,-2,4,14,72.574
-7,-2,4,15,81.176
-13,0,4,0,98.713
-13,0,4,1,106.238
-13,0,4,2,104.713
-13,0,4,3,99.333
-13,0,4,4,104.508
-13,0,4,5,94.214
-13,0,4,6,86.297
-13,0,4,7,81.62
-13,0,4,8,80.568
-13,0,4,9,79.864
-13,0,4,10,80.285
-13,0,4,11,83.132
-13,0,4,12,85.171
-13,0,4,13,91.739
-13,0,4,14,95.907
-13,0,4,15,99.043
-7,6,4,0,70.378
-7,6,4,1,68.814
-7,6,4,2,65.829
-7,6,4,3,67.366
-7,6,4,4,54.141
-7,6,4,5,51.425
-7,6,4,6,50.1621
-7,6,4,7,49.856
-7,6,4,8,51.127
-7,6,4,9,53.35
-7,6,4,10,59.955
-7,6,4,11,71.887
-7,6,4,12,69.244
-7,6,4,13,73.05
-7,6,4,14,75.609
-7,6,4,15,88.17
-2,10,4,0,73.04
-2,10,4,1,65.027
-2,10,4,2,56.991
-2,10,4,3,54.186
-2,10,4,4,53.134
-2,10,4,5,53.023
-2,10,4,6,54.2861
-2,10,4,7,55.815
-2,10,4,8,61.977
-2,10,4,9,68.801
-2,10,4,10,68.473
-2,10,4,11,73.141
-2,10,4,12,71.482
-2,10,4,13,77.297
-2,10,4,14,75.172
-2,10,4,15,70.449
-11,1,4,0,88.302
-11,1,4,1,88.036
-11,1,4,2,87.988
-11,1,4,3,88.036
-11,1,4,4,87.043
-11,1,4,5,86.519
-11,1,4,6,75.172
-11,1,4,7,70.164
-11,1,4,8,69.476
-11,1,4,9,68.408
-11,1,4,10,68.829
-11,1,4,11,72.069
-11,1,4,12,76.265
-11,1,4,13,84.506
-11,1,4,14,84.248
-11,1,4,15,87.31
-3,-2,4,0,31.342
-3,-2,4,1,29.505
-3,-2,4,2,36.8851
-3,-2,4,3,37.577
-3,-2,4,4,43.714
-3,-2,4,5,38.74
-3,-2,4,6,37.203
-3,-2,4,7,40.873
-3,-2,4,8,39.43
-3,-2,4,9,40.255
-3,-2,4,10,37.203
-3,-2,4,11,52.379
-3,-2,4,12,54.418
-3,-2,4,13,64.193
-3,-2,4,14,47.545
-3,-2,4,15,37.9241
-7,11,5,0,86.63
-7,11,5,1,86.279
-7,11,5,2,75.801
-7,11,5,3,69.548
-7,11,5,4,68.159
-7,11,5,5,67.529
-7,11,5,6,67.95
-7,11,5,7,68.728
-7,11,5,8,70.954
-7,11,5,9,74.903
-7,11,5,10,85.615
-7,11,5,11,87.409
-7,11,5,12,87.973
-7,11,5,13,90.351
-7,11,5,14,89.825
-7,11,5,15,88.665
-3,8,5,0,70.67
-3,8,5,1,60.784
-3,8,5,2,50.801
-3,8,5,3,46.156
-3,8,5,4,45.468
-3,8,5,5,43.64
-3,8,5,6,44.061
-3,8,5,7,48.081
-3,8,5,8,52.023
-3,8,5,9,59.708
-3,8,5,10,59.48
-3,8,5,11,62.542
-3,8,5,12,63.534
-3,8,5,13,63.665
-3,8,5,14,63.98
-3,8,5,15,63.665
-8,-8,5,0,105.697
-8,-8,5,1,102.011
-8,-8,5,2,101.154
-8,-8,5,3,107.6
-8,-8,5,4,101.822
-8,-8,5,5,100.83
-8,-8,5,6,98.318
-8,-8,5,7,103.937
-8,-8,5,8,94.134
-8,-8,5,9,87.185
-8,-8,5,10,84.288
-8,-8,5,11,83.454
-8,-8,5,12,82.979
-8,-8,5,13,84.031
-8,-8,5,14,88.708
-8,-8,5,15,95.758
-1,12,5,0,77.635
-1,12,5,1,69.566
-1,12,5,2,64.874
-1,12,5,3,62.617
-1,12,5,4,61.567
-1,12,5,5,62.617
-1,12,5,6,63.265
-1,12,5,7,68.625
-1,12,5,8,75.356
-1,12,5,9,83.801
-1,12,5,10,80.316
-1,12,5,11,84.053
-1,12,5,12,84.59
-1,12,5,13,86.599
-1,12,5,14,80.253
-1,12,5,15,85.717
-6,-3,5,0,79.372
-6,-3,5,1,82.825
-6,-3,5,2,52.448
-6,-3,5,3,60.425
-6,-3,5,4,72.483
-6,-3,5,5,71.491
-6,-3,5,6,63.532
-6,-3,5,7,55.131
-6,-3,5,8,53.894
-6,-3,5,9,52.301
-6,-3,5,10,53.3781
-6,-3,5,11,66.897
-6,-3,5,12,57.157
-6,-3,5,13,56.483
-6,-3,5,14,62.832
-6,-3,5,15,78.948
-7,-2,5,0,71.959
-7,-2,5,1,60.425
-7,-2,5,2,60.751
-7,-2,5,3,73.617
-7,-2,5,4,74.552
-7,-2,5,5,71.946
-7,-2,5,6,70.245
-7,-2,5,7,70.378
-7,-2,5,8,70.443
-7,-2,5,9,60.805
-7,-2,5,10,52.128
-7,-2,5,11,52.506
-7,-2,5,12,53.03
-7,-2,5,13,56.482
-7,-2,5,14,70.534
-7,-2,5,15,71.435
-13,0,5,0,92.297
-13,0,5,1,98.112
-13,0,5,2,95.987
-13,0,5,3,91.264
-13,0,5,4,93.855
-13,0,5,5,85.842
-13,0,5,6,77.806
-13,0,5,7,74.889
-13,0,5,8,73.949
-13,0,5,9,73.838
-13,0,5,10,75.1011
-13,0,5,11,76.63
-13,0,5,12,81.006
-13,0,5,13,88.149
-13,0,5,14,89.176
-13,0,5,15,93.956
-7,6,5,0,69.13
-7,6,5,1,68.606
-7,6,5,2,64.601
-7,6,5,3,55.51
-7,6,5,4,50.81
-7,6,5,5,49.714
-7,6,5,6,48.3561
-7,6,5,7,48.392
-7,6,5,8,48.916
