-5,-6,0,13,67.234
-5,-6,0,14,71.482
-5,-6,0,15,60.295
4,-10,0,0,78.01
4,-10,0,1,78.05
4,-10,0,2,79.298
4,-10,0,3,82.227
4,-10,0,4,81.834
4,-10,0,5,83.586
4,-10,0,6,81.645
4,-10,0,7,78.387
4,-10,0,8,80.294
4,-10,0,9,73.597
4,-10,0,10,64.929
4,-10,0,11,62.122
4,-10,0,12,61.072
4,-10,0,13,62.923
4,-10,0,14,62.956
4,-10,0,15,69.536
14,-9,0,0,87.636
14,-9,0,1,89.677
14,-9,0,2,94.455
14,-9,0,3,104.933
14,-9,0,4,116.311
14,-9,0,5,107.319
14,-9,0,6,108.479
14,-9,0,7,109.85
14,-9,0,8,108.93
14,-9,0,9,106.063
14,-9,0,10,101.749
14,-9,0,11,94.279
14,-9,0,12,90.453
14,-9,0,13,88.254
14,-9,0,14,87.582
14,-9,0,15,87.161
0,9,0,0,80.16
0,9,0,1,79.636
0,9,0,2,78.0291
0,9,0,3,64.608
0,9,0,4,62.771
0,9,0,5,61.543
0,9,0,6,61.495
0,9,0,7,62.732
0,9,0,8,65.365
0,9,0,9,73.05
0,9,0,10,78.371
0,9,0,11,80.072
0,9,0,12,87.573
0,9,0,13,89.934
0,9,0,14,82.572
0,9,0,15,84.401
10,-6,0,0,63.242
10,-6,0,1,64.067
10,-6,0,2,71.68
10,-6,0,3,81.281
10,-6,0,4,79.769
10,-6,0,5,85.103
10,-6,0,6,84.587
10,-6,0,7,83.381
10,-6,0,8,81.966
10,-6,0,9,81.442
10,-6,0,10,78.473
10,-6,0,11,68.346
10,-6,0,12,63.646
10,-6,0,13,62.388
10,-6,0,14,61.1251
10,-6,0,15,61.312
1,7,0,0,68.505
1,7,0,1,67.981
1,7,0,2,71.141
1,7,0,3,62.195
1,7,0,4,51.144
1,7,0,5,50.62
1,7,0,6,50.0281
1,7,0,7,51.132
1,7,0,8,59.081
1,7,0,9,69.007
1,7,0,10,68.359
1,7,0,11,84.451
1,7,0,12,84.975
1,7,0,13,66.596
1,7,0,14,65.4921
1,7,0,15,71.408
-2,-11,0,0,95.586
-2,-11,0,1,98.438
-2,-11,0,2,96.679
-2,-11,0,3,98.267
-2,-11,0,4,96.649
-2,-11,0,5,95.156
-2,-11,0,6,93.511
-2,-11,0,7,83.579
-2,-11,0,8,78.87
-2,-11,0,9,76.671
-2,-11,0,10,76.619
-2,-11,0,11,76.198
-2,-11,0,12,76.571
-2,-11,0,13,79.692
-2,-11,0,14,87.753
-2,-11,0,15,95.062
-5,-2,0,0,29.616
-5,-2,0,1,28.023
-5,-2,0,2,28.444
-5,-2,0,3,31.514
-5,-2,0,4,41.865
-5,-2,0,5,46.153
-5,-2,0,6,44.616
-5,-2,0,7,47.442
-5,-2,0,8,56.668
-5,-2,0,9,47.442
-5,-2,0,10,46.3381
-5,-2,0,11,54.834
-5,-2,0,12,46.977
-5,-2,0,13,46.453
-5,-2,0,14,44.2741
-5,-2,0,15,30.853
13,-1,1,0,67.922
13,-1,1,1,69.719
13,-1,1,2,71.415
13,-1,1,3,77.975
13,-1,1,4,83.221
13,-1,1,5,92.843
13,-1,1,6,87.757
13,-1,1,7,88.93
13,-1,1,8,88.049
13,-1,1,9,89.708
13,-1,1,10,84.006
13,-1,1,11,84.418
13,-1,1,12,77.275
13,-1,1,13,72.382
13,-1,1,14,68.451
13,-1,1,15,67.617
11,-5,1,0,65.061
11,-5,1,1,67.102
11,-5,1,2,71.88
11,-5,1,3,82.358
11,-5,1,4,83.221
11,-5,1,5,84.744
11,-5,1,6,85.904
11,-5,1,7,87.805
11,-5,1,8,86.885
11,-5,1,9,83.488
11,-5,1,10,84.006
11,-5,1,11,74.244
11,-5,1,12,68.408
11,-5,1,13,67.243
11,-5,1,14,65.007
11,-5,1,15,64.586
-6,-6,1,0,47.313
-6,-6,1,1,44.746
-6,-6,1,2,43.586
-6,-6,1,3,44.746
-6,-6,1,4,47.892
-6,-6,1,5,49.887
-6,-6,1,6,76.594
-6,-6,1,7,72.838
-6,-6,1,8,72.533
-6,-6,1,9,65.843
-6,-6,1,10,66.3481
-6,-6,1,11,65.843
-6,-6,1,12,76.678
-6,-6,1,13,64.41
-6,-6,1,14,62.289
-6,-6,1,15,50.809
-5,-6,1,0,44.328
-5,-6,1,1,42.631
-5,-6,1,2,41.285
-5,-6,1,3,40.959
-5,-6,1,4,42.187
-5,-6,1,5,44.925
-5,-6,1,6,73.995
-5,-6,1,7,67.646
-5,-6,1,8,68.32
-5,-6,1,9,66.806
-5,-6,1,10,62.5521
-5,-6,1,11,62.544
-5,-6,1,12,63.068
-5,-6,1,13,60.877
-5,-6,1,14,57.53
-5,-6,1,15,59.555
4,-10,1,0,87.521
4,-10,1,1,82.645
4,-10,1,2,86.957
4,-10,1,3,84.697
4,-10,1,4,86.534
4,-10,1,5,86.098
4,-10,1,6,85.107
4,-10,1,7,91.457
4,-10,1,8,82.622
4,-10,1,9,74.42
4,-10,1,10,69.469
4,-10,1,11,66.717
4,-10,1,12,65.667
4,-10,1,13,66.717
4,-10,1,14,70.243
4,-10,1,15,77.17
14,-9,1,0,89.238
14,-9,1,1,90.627
14,-9,1,2,98.944
14,-9,1,3,109.402
14,-9,1,4,107.709
14,-9,1,5,110.369
14,-9,1,6,110.945
14,-9,1,7,111.297
14,-9,1,8,108.919
14,-9,1,9,107.577
14,-9,1,10,104.777
14,-9,1,11,95.849
14,-9,1,12,91.53
14,-9,1,13,89.807
14,-9,1,14,89.029
14,-9,1,15,88.608
0,9,1,0,72.823
0,9,1,1,72.299
0,9,1,2,69.9031
0,9,1,3,56.482
0,9,1,4,53.949
0,9,1,5,53.474
0,9,1,6,54.617
0,9,1,7,56.001
0,9,1,8,62.732
0,9,1,9,71.353
0,9,1,10,70.245
0,9,1,11,71.946
0,9,1,12,72.483
0,9,1,13,69.975
0,9,1,14,72.1531
0,9,1,15,75.346
10,-6,1,0,64.479
10,-6,1,1,66.004
10,-6,1,2,73.944
10,-6,1,3,86.798
10,-6,1,4,81.682
10,-6,1,5,86.812
10,-6,1,6,84.88
10,-6,1,7,85.608
10,-6,1,8,84.994
10,-6,1,9,84.47
10,-6,1,10,79.523
10,-6,1,11,69.485
10,-6,1,12,66.674
10,-6,1,13,63.958
10,-6,1,14,62.6951
10,-6,1,15,62.998
1,7,1,0,60.617
1,7,1,1,60.093
1,7,1,2,57.6481
1,7,1,3,53.545
1,7,1,4,43.176
1,7,1,5,42.442
1,7,1,6,42.863
1,7,1,7,49.435
1,7,1,8,57.853
1,7,1,9,59.555
1,7,1,10,59.558
1,7,1,11,59.555
1,7,1,12,58.919
1,7,1,13,57.213
1,7,1,14,58.098
1,7,1,15,62.985
-2,-11,1,0,103.893
-2,-11,1,1,94.272
-2,-11,1,2,65.146
-2,-11,1,3,61.865
-2,-11,1,4,105.112
-2,-11,1,5,104.588
-2,-11,1,6,99.14
-2,-11,1,7,89.272
-2,-11,1,8,86.792
-2,-11,1,9,84.799
-2,-11,1,10,83.7651
-2,-11,1,11,85.296
-2,-11,1,12,85.82
-2,-11,1,13,90.698
-2,-11,1,14,81.408
-2,-11,1,15,103.369
-5,-2,1,0,28.023
-5,-2,1,1,27.548
-5,-2,1,2,27.969
-5,-2,1,3,41.865
-5,-2,1,4,45.961
-5,-2,1,5,44.925
-5,-2,1,6,43.388
-5,-2,1,7,46.45
-5,-2,1,8,47.442
-5,-2,1,9,66.673
-5,-2,1,10,49.667
-5,-2,1,11,49.246
-5,-2,1,12,46.183
-5,-2,1,13,45.659
-5,-2,1,14,44.4241
-5,-2,1,15,30.064
13,-1,2,0,70.349
13,-1,2,1,71.401
13,-1,2,2,74.206
13,-1,2,3,82.242
13,-1,2,4,90.255
13,-1,2,5,87.664
13,-1,2,6,92.387
13,-1,2,7,94.512
13,-1,2,8,88.697
13,-1,2,9,90.356
13,-1,2,10,85.688
13,-1,2,11,85.561
13,-1,2,12,78.418
13,-1,2,13,73.03
13,-1,2,14,71.5011
13,-1,2,15,70.238
11,-5,2,0,70.643
11,-5,2,1,74.361
11,-5,2,2,80.294
11,-5,2,3,89.731
11,-5,2,4,90.255
11,-5,2,5,93.389
11,-5,2,6,91.123
11,-5,2,7,92.711
11,-5,2,8,89.571
11,-5,2,9,89.047
11,-5,2,10,85.688
11,-5,2,11,76.501
11,-5,2,12,72.182
11,-5,2,13,71.079
11,-5,2,14,70.081
11,-5,2,15,70.119
-6,-6,2,0,46.878
-6,-6,2,1,43.586
-6,-6,2,2,42.426
-6,-6,2,3,43.586
-6,-6,2,4,46.878
-6,-6,2,5,49.572
-6,-6,2,6,78.01
-6,-6,2,7,85.867
-6,-6,2,8,67.759
-6,-6,2,9,66.062
-6,-6,2,10,65.627
-6,-6,2,11,66.062
-6,-6,2,12,67.759
-6,-6,2,13,85.867
-6,-6,2,14,78.01
-6,-6,2,15,49.572
-5,-6,2,0,43.091
-5,-6,2,1,41.285
-5,-6,2,2,40.125
-5,-6,2,3,39.799
-5,-6,2,4,41.027
-5,-6,2,5,45.213
-5,-6,2,6,81.7
-5,-6,2,7,81.652
-5,-6,2,8,82.446
-5,-6,2,9,62.832
-5,-6,2,10,61.831
-5,-6,2,11,61.708
-5,-6,2,12,64.069
-5,-6,2,13,59.717
-5,-6,2,14,58.428
-5,-6,2,15,48.221
4,-10,2,0,79.298
4,-10,2,1,88.082
4,-10,2,2,102.812
4,-10,2,3,89.408
4,-10,2,4,101.098
4,-10,2,5,100.915
4,-10,2,6,94.973
4,-10,2,7,99.871
4,-10,2,8,91.475
4,-10,2,9,83.984
4,-10,2,10,80.357
4,-10,2,11,79.523
4,-10,2,12,79.828
4,-10,2,13,80.516
4,-10,2,14,84.278
4,-10,2,15,72.821
14,-9,2,0,95.652
14,-9,2,1,99.402
14,-9,2,2,107.773
14,-9,2,3,117.219
14,-9,2,4,115.264
14,-9,2,5,117.519
14,-9,2,6,119.579
14,-9,2,7,118.556
14,-9,2,8,114.357
14,-9,2,9,113.833
14,-9,2,10,108.613
14,-9,2,11,100.54
14,-9,2,12,96.968
14,-9,2,13,94.631
14,-9,2,14,93.597
14,-9,2,15,95.128
0,9,2,0,67.017
0,9,2,1,66.493
0,9,2,2,55.805
0,9,2,3,50.137
0,9,2,4,49.576
0,9,2,5,48.782
0,9,2,6,49.43
0,9,2,7,54.617
0,9,2,8,61.495
0,9,2,9,70.704
0,9,2,10,65.304
0,9,2,11,70.945
0,9,2,12,71.482
0,9,2,13,69.317
0,9,2,14,67.181
0,9,2,15,66.554
10,-6,2,0,72.138
10,-6,2,1,73.944
10,-6,2,2,88.01
10,-6,2,3,90.043
10,-6,2,4,90.567
10,-6,2,5,91.492
10,-6,2,6,97.037
10,-6,2,7,91.492
10,-6,2,8,91.146
10,-6,2,9,90.622
10,-6,2,10,82.144
10,-6,2,11,74.391
10,-6,2,12,70.643
10,-6,2,13,70.143
10,-6,2,14,69.1091
10,-6,2,15,70.143
1,7,2,0,57.605
1,7,2,1,57.081
1,7,2,2,42.163
1,7,2,3,38.265
1,7,2,4,37.215
1,7,2,5,38.265
1,7,2,6,41.626
1,7,2,7,48.058
1,7,2,8,58.179
1,7,2,9,55.025
1,7,2,10,58.557
1,7,2,11,60.082
1,7,2,12,57.655
1,7,2,13,57.197
1,7,2,14,56.861
1,7,2,15,54.193
-2,-11,2,0,96.679
-2,-11,2,1,93.624
-2,-11,2,2,59.616
-2,-11,2,3,58.782
-2,-11,2,4,58.802
-2,-11,2,5,59.945
-2,-11,2,6,62.295
-2,-11,2,7,89.14
-2,-11,2,8,82.572
-2,-11,2,9,80.181
-2,-11,2,10,78.9181
-2,-11,2,11,78.222
-2,-11,2,12,80.172
-2,-11,2,13,81.597
-2,-11,2,14,81.284
-2,-11,2,15,96.155
-5,-2,2,0,28.444
-5,-2,2,1,28.691
-5,-2,2,2,29.112
-5,-2,2,3,49.049
-5,-2,2,4,46.382
-5,-2,2,5,45.213
-5,-2,2,6,43.714
-5,-2,2,7,46.162
-5,-2,2,8,47.154
-5,-2,2,9,49.667
-5,-2,2,10,56.668
-5,-2,2,11,50.271
-5,-2,2,12,46.831
-5,-2,2,13,46.307
-5,-2,2,14,44.1001
-5,-2,2,15,29.749
13,-1,3,0,75.041
13,-1,3,1,76.093
13,-1,3,2,80.77
13,-1,3,3,88.687
13,-1,3,4,98.981
13,-1,3,5,94.073
13,-1,3,6,99.186
13,-1,3,7,100.711
13,-1,3,8,93.884
13,-1,3,9,94.361
13,-1,3,10,90.38
13,-1,3,11,87.057
13,-1,3,12,80.431
13,-1,3,13,78.392
13,-1,3,14,75.603
13,-1,3,15,75.182
11,-5,3,0,80.094
11,-5,3,1,82.358
11,-5,3,2,95.9
11,-5,3,3,98.457
11,-5,3,4,98.981
11,-5,3,5,99.906
11,-5,3,6,97.646
11,-5,3,7,99.906
11,-5,3,8,96.744
11,-5,3,9,96.22
11,-5,3,10,90.38
11,-5,3,11,82.307
11,-5,3,12,79.355
11,-5,3,13,77.018
11,-5,3,14,75.984
11,-5,3,15,77.018
-6,-6,3,0,47.892
-6,-6,3,1,44.746
-6,-6,3,2,43.586
-6,-6,3,3,44.746
-6,-6,3,4,47.313
-6,-6,3,5,50.809
-6,-6,3,6,62.289
-6,-6,3,7,64.41
-6,-6,3,8,76.678
-6,-6,3,9,65.843
-6,-6,3,10,66.3481
-6,-6,3,11,65.843
-6,-6,3,12,72.533
-6,-6,3,13,72.838
-6,-6,3,14,76.594
-6,-6,3,15,49.887
-5,-6,3,0,43.406
-5,-6,3,1,40.959
-5,-6,3,2,39.799
-5,-6,3,3,40.959
-5,-6,3,4,42.187
-5,-6,3,5,46.45
-5,-6,3,6,60.212
-5,-6,3,7,59.052
-5,-6,3,8,63.544
-5,-6,3,9,64.879
-5,-6,3,10,62.166
-5,-6,3,11,62.544
-5,-6,3,12,63.068
-5,-6,3,13,67.645
-5,-6,3,14,74.935
-5,-6,3,15,47.078
4,-10,3,0,79.997
4,-10,3,1,84.697
4,-10,3,2,89.408
4,-10,3,3,59.657
4,-10,3,4,58.605
4,-10,3,5,58.599
4,-10,3,6,58.1041
4,-10,3,7,109.957
4,-10,3,8,102.272
4,-10,3,9,97.185
4,-10,3,10,95.002
4,-10,3,11,75.639
4,-10,3,12,73.428
4,-10,3,13,72.953
4,-10,3,14,74.096
4,-10,3,15,75.333
14,-9,3,0,104.933
14,-9,3,1,109.119
14,-9,3,2,117.219
14,-9,3,3,121.798
14,-9,3,4,122.322
14,-9,3,5,126.97
14,-9,3,6,124.71
14,-9,3,7,126.97
14,-9,3,8,120.258
14,-9,3,9,119.734
14,-9,3,10,115.022
14,-9,3,11,107.055
14,-9,3,12,102.869
14,-9,3,13,101.641
14,-9,3,14,103.048
14,-9,3,15,104.082
0,9,3,0,64.608
0,9,3,1,56.482
0,9,3,2,50.137
0,9,3,3,47.1
0,9,3,4,46.05
0,9,3,5,47.1
0,9,3,6,48.782
0,9,3,7,53.474
0,9,3,8,61.543
0,9,3,9,70.378
0,9,3,10,64.161
0,9,3,11,71.269
0,9,3,12,67.202
0,9,3,13,66.481
0,9,3,14,66.473
0,9,3,15,63.028
10,-6,3,0,81.281
10,-6,3,1,89.135
10,-6,3,2,103.261
10,-6,3,3,95.758
10,-6,3,4,99.758
10,-6,3,5,100.678
10,-6,3,6,101.154
10,-6,3,7,101.047
10,-6,3,8,99.56
10,-6,3,9,98.794
10,-6,3,10,88.183
10,-6,3,11,80.294
10,-6,3,12,80.094
10,-6,3,13,79.57
10,-6,3,14,78.048
10,-6,3,15,79.082
1,7,3,0,55.666
1,7,3,1,53.545
1,7,3,2,38.451
1,7,3,3,38.418
1,7,3,4,36.567
1,7,3,5,37.617
1,7,3,6,40.424
1,7,3,7,49.092
1,7,3,8,59.24
1,7,3,9,53.882
1,7,3,10,54.63
1,7,3,11,58.43
1,7,3,12,57.329
1,7,3,13,57.722
1,7,3,14,54.793
1,7,3,15,53.545
-2,-11,3,0,98.267
-2,-11,3,1,62.564
-2,-11,3,2,58.968
-2,-11,3,3,58.134
-2,-11,3,4,57.659
-2,-11,3,5,59.297
-2,-11,3,6,61.152
-2,-11,3,7,91.157
-2,-11,3,8,88.229
-2,-11,3,9,79.996
-2,-11,3,10,79.291
-2,-11,3,11,78.87
-2,-11,3,12,79.863
-2,-11,3,13,82.224
-2,-11,3,14,90.299
-2,-11,3,15,91.536
-5,-2,3,0,30.815
-5,-2,3,1,41.865
-5,-2,3,2,44.1291
-5,-2,3,3,50.286
-5,-2,3,4,50.81
-5,-2,3,5,46.45
-5,-2,3,6,50.801
-5,-2,3,7,51.717
-5,-2,3,8,50.667
-5,-2,3,9,51.717
-5,-2,3,10,49.571
-5,-2,3,11,57.793
-5,-2,3,12,74.556
-5,-2,3,13,73.762
-5,-2,3,14,36.906
-5,-2,3,15,30.986
13,-1,4,0,83.11
13,-1,4,1,84.162
13,-1,4,2,88.972
13,-1,4,3,98.984
13,-1,4,4,108.7
13,-1,4,5,102.532
13,-1,4,6,102.038
13,-1,4,7,108.273
13,-1,4,8,105.912
13,-1,4,9,101.092
13,-1,4,10,98.449
13,-1,4,11,91.222
13,-1,4,12,86.588
13,-1,4,13,83.872
13,-1,4,14,82.334
13,-1,4,15,81.913
11,-5,4,0,89.247
11,-5,4,1,93.566
11,-5,4,2,105.64
11,-5,4,3,106.112
11,-5,4,4,106.636
11,-5,4,5,110.559
11,-5,4,6,112.512
11,-5,4,7,110.848
11,-5,4,8,104.572
11,-5,4,9,104.048
11,-5,4,10,98.449
11,-5,4,11,90.509
11,-5,4,12,87.183
11,-5,4,13,85.955
11,-5,4,14,87.362
11,-5,4,15,88.396
-6,-6,4,0,46.357
-6,-6,4,1,47.892
-6,-6,4,2,46.878
-6,-6,4,3,47.313
-6,-6,4,4,49.01
-6,-6,4,5,64.067
-6,-6,4,6,63.528
-6,-6,4,7,69.016
-6,-6,4,8,68.157
-6,-6,4,9,64.771
-6,-6,4,10,65.538
-6,-6,4,11,82.947
-6,-6,4,12,81.897
-6,-6,4,13,82.947
-6,-6,4,14,84.629
-6,-6,4,15,91.369
-5,-6,4,0,43.758
-5,-6,4,1,42.187
-5,-6,4,2,41.027
-5,-6,4,3,42.187
-5,-6,4,4,45.32
-5,-6,4,5,61.019
-5,-6,4,6,61.44
-5,-6,4,7,65.606
-5,-6,4,8,64.081
-5,-6,4,9,62.6
-5,-6,4,10,61.184
-5,-6,4,11,60.763
-5,-6,4,12,61.831
-5,-6,4,13,63.068
-5,-6,4,14,84.112
-5,-6,4,15,88.229
4,-10,4,0,84.899
4,-10,4,1,87.751
4,-10,4,2,63.528
4,-10,4,3,58.087
4,-10,4,4,57.035
4,-10,4,5,55.571
4,-10,4,6,55.992
4,-10,4,7,58.487
4,-10,4,8,112.03
4,-10,4,9,91.043
4,-10,4,10,83.089
4,-10,4,11,76.631
4,-10,4,12,74.42
4,-10,4,13,73.945
4,-10,4,14,75.088
4,-10,4,15,76.325
14,-9,4,0,116.311
14,-9,4,1,119.005
14,-9,4,2,127.877
14,-9,4,3,132.426
14,-9,4,4,132.95
14,-9,4,5,133.9
14,-9,4,6,135.696
14,-9,4,7,135.12
14,-9,4,8,131.636
14,-9,4,9,131.112
14,-9,4,10,122.861
14,-9,4,11,114.921
14,-9,4,12,114.247
14,-9,4,13,113.019
14,-9,4,14,111.859
14,-9,4,15,113.019
0,9,4,0,62.771
0,9,4,1,53.949
0,9,4,2,49.576
0,9,4,3,46.05
0,9,4,4,45
0,9,4,5,46.05
0,9,4,6,49.576
0,9,4,7,53.949
0,9,4,8,62.771
0,9,4,9,61.978
0,9,4,10,64.636
0,9,4,11,65.431
0,9,4,12,66.897
0,9,4,13,65.431
0,9,4,14,64.636
0,9,4,15,61.978
10,-6,4,0,91.444
10,-6,4,1,98.875
10,-6,4,2,105.435
10,-6,4,3,107.136
10,-6,4,4,114.351
10,-6,4,5,111.336
10,-6,4,6,63.93
10,-6,4,7,109.249
10,-6,4,8,106.636
10,-6,4,9,106.863
10,-6,4,10,96.385
10,-6,4,11,91.672
10,-6,4,12,89.247
10,-6,4,13,88.019
10,-6,4,14,88.334
10,-6,4,15,89.571
1,7,4,0,51.668
1,7,4,1,43.194
1,7,4,2,37.401
1,7,4,3,36.567
1,7,4,4,37.361
1,7,4,5,38.669
1,7,4,6,42.017
1,7,4,7,54.278
1,7,4,8,54.802
1,7,4,9,54.357
1,7,4,10,54.267
1,7,4,11,58.033
1,7,4,12,60.172
1,7,4,13,57.844
1,7,4,14,52.956
1,7,4,15,53.74
-2,-11,4,0,97.03
-2,-11,4,1,61.514
-2,-11,4,2,58.444
-2,-11,4,3,58.023
-2,-11,4,4,58.134
-2,-11,4,5,58.822
-2,-11,4,6,61.627
-2,-11,4,7,92.149
-2,-11,4,8,88.697
-2,-11,4,9,81.833
-2,-11,4,10,81.128
-2,-11,4,11,77.532
-2,-11,4,12,76.482
-2,-11,4,13,77.532
-2,-11,4,14,80.893
-2,-11,4,15,87.325
-5,-2,4,0,41.342
-5,-2,4,1,45.961
-5,-2,4,2,46.382
-5,-2,4,3,52.351
-5,-2,4,4,54.141
-5,-2,4,5,54.24
-5,-2,4,6,52.029
-5,-2,4,7,50.48
-5,-2,4,8,46.977
-5,-2,4,9,46.183
-5,-2,4,10,46.831
-5,-2,4,11,53.03
-5,-2,4,12,75.045
-5,-2,4,13,72.525
-5,-2,4,14,65.085
-5,-2,4,15,40.668
13,-1,5,0,90.634
13,-1,5,1,92.843
13,-1,5,2,100.102
13,-1,5,3,107.86
13,-1,5,4,108.023
13,-1,5,5,111.069
13,-1,5,6,111.645
13,-1,5,7,112.723
13,-1,5,8,112.498
13,-1,5,9,108.307
13,-1,5,10,107.684
13,-1,5,11,98.22
13,-1,5,12,92.831
13,-1,5,13,90.958
13,-1,5,14,89.721
13,-1,5,15,90.159
11,-5,5,0,83.105
11,-5,5,1,85.328
11,-5,5,2,93.389
11,-5,5,3,99.906
11,-5,5,4,101.222
11,-5,5,5,67.904
11,-5,5,6,63.884
11,-5,5,7,63.463
11,-5,5,8,65.467
11,-5,5,9,117.217
11,-5,5,10,106.606
11,-5,5,11,98.942
11,-5,5,12,97.705
11,-5,5,13,96.764
11,-5,5,14,96.449
11,-5,5,15,97.686
-6,-6,5,0,91.043
-6,-6,5,1,48.494
-6,-6,5,2,48.915
-6,-6,5,3,50.152
-6,-6,5,4,59.834
-6,-6,5,5,90.64
-6,-6,5,6,89.639
-6,-6,5,7,67.452
-6,-6,5,8,65.229
-6,-6,5,9,64.247
-6,-6,5,10,76.919
-6,-6,5,11,72.838
-6,-6,5,12,71.37
-6,-6,5,13,73.207
-6,-6,5,14,74.288
-6,-6,5,15,81.258
-5,-6,5,0,44.995
-5,-6,5,1,44.471
-5,-6,5,2,44.4351
-5,-6,5,3,45.793
-5,-6,5,4,54.765
-5,-6,5,5,78.008
-5,-6,5,6,78.536
-5,-6,5,7,64.614
-5,-6,5,8,60.459
-5,-6,5,9,59.935
-5,-6,5,10,60.66
-5,-6,5,11,74.887
-5,-6,5,12,73.05
-5,-6,5,13,73.131
-5,-6,5,14,73.552
-5,-6,5,15,78.659
4,-10,5,0,83.062
4,-10,5,1,85.914
4,-10,5,2,100.63
4,-10,5,3,57.612
4,-10,5,4,56.56
4,-10,5,5,55.096
4,-10,5,6,55.517
4,-10,5,7,58.474
4,-10,5,8,61.183
4,-10,5,9,93.193
4,-10,5,10,84.326
4,-10,5,11,83.245
4,-10,5,12,81.408
4,-10,5,13,82.147
4,-10,5,14,81.113
4,-10,5,15,82.147
14,-9,5,0,106.619
14,-9,5,1,112.392
14,-9,5,2,118.772
14,-9,5,3,126.97
14,-9,5,4,126.231
14,-9,5,5,131.867
14,-9,5,6,145.422
14,-9,5,7,144.481
14,-9,5,8,140.445
14,-9,5,9,140.6
14,-9,5,10,131.617
14,-9,5,11,124.743
14,-9,5,12,123.918
14,-9,5,13,121.988
14,-9,5,14,106.059
14,-9,5,15,106.095
0,9,5,0,61.543
0,9,5,1,53.474
0,9,5,2,48.782
0,9,5,3,47.1
0,9,5,4,46.05
0,9,5,5,47.1
0,9,5,6,50.137
0,9,5,7,56.482
0,9,5,8,64.608
0,9,5,9,63.028
0,9,5,10,66.473
0,9,5,11,66.481
0,9,5,12,67.202
0,9,5,13,71.269
0,9,5,14,64.161
0,9,5,15,70.378
10,-6,5,0,83.105
10,-6,5,1,87.469
10,-6,5,2,91.492
10,-6,5,3,100.678
10,-6,5,4,65.551
10,-6,5,5,62.835
10,-6,5,6,61.5721
10,-6,5,7,61.812
10,-6,5,8,62.526
10,-6,5,9,63.578
10,-6,5,10,105.292
10,-6,5,11,85.583
10,-6,5,12,83.105
10,-6,5,13,81.11
10,-6,5,14,80.0761
10,-6,5,15,81.11
1,7,5,0,49.754
1,7,5,1,42.719
1,7,5,2,38.451
1,7,5,3,37.617
1,7,5,4,37.922
1,7,5,5,38.974
1,7,5,6,43.254
1,7,5,7,55.328
1,7,5,8,55.852
